Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Log_Returns
2022-02-21,84.19999694824219,84.80000305175781,80.6500015258789,81.55000305175781,81.55000305175781,18853339,90.90749969482422,116.39100021362304,32.38482093456584,90.90749969482422,101.6895156915842,80.12548369806424,-0.051967480264697614
2022-02-22,78.0,80.55000305175781,77.0,79.69999694824219,79.69999694824219,28814770,90.32499961853027,115.1320002746582,22.09301784014069,90.32499961853027,102.20884591597084,78.4411533210897,-0.022946818983338713
2022-02-23,82.0,85.1500015258789,81.19999694824219,84.1500015258789,84.1500015258789,19847603,89.5099998474121,114.00200042724609,32.52362229207996,89.5099998474121,100.68471850752103,78.33528118730318,0.05433139126405338
2022-02-24,78.6500015258789,81.5,78.0999984741211,78.5,78.5,22035319,88.90999984741211,112.76000030517578,30.27638725576834,88.90999984741211,101.10312213411368,76.71687756071054,-0.06950231398129707
2022-02-25,82.0,83.4000015258789,78.1500015258789,78.80000305175781,78.80000305175781,22876044,88.37249984741212,111.56800048828126,31.30545572128989,88.37249984741212,101.36818661223202,75.37681308259221,0.0038144108033608777
2022-02-28,79.0,80.94999694824219,76.55000305175781,79.94999694824219,79.94999694824219,41975659,87.84999961853028,110.46000030517578,33.25122652834037,87.84999961853028,101.33359640613588,74.36640283092467,0.014488365517409266
2022-03-02,80.0,82.0,79.0,79.8499984741211,79.8499984741211,20353225,87.11499938964843,109.52600021362305,32.084900565489434,87.11499938964843,100.66327977497387,73.56671900432299,-0.0012515455574280785
2022-03-03,81.5,83.19999694824219,81.19999694824219,82.19999694824219,82.19999694824219,16067224,86.27999916076661,108.53800003051758,35.468567806387554,86.27999916076661,98.78866561037198,73.77133271116124,0.029005409384421036
2022-03-04,80.5,82.9000015258789,79.5,80.19999694824219,80.19999694824219,15145236,85.43499908447265,107.36900009155273,38.932294305413336,85.43499908447265,97.12242405713471,73.7475741118106,-0.02463178811550101
2022-03-07,79.0,79.6500015258789,78.0,79.0,79.0,9764606,84.67499923706055,106.28900009155274,44.82759172886853,84.67499923706055,95.93145999839155,73.41853847572955,-0.015075624353603491
2022-03-08,79.25,80.5999984741211,77.5999984741211,78.1500015258789,78.1500015258789,12381953,83.90499916076661,105.22300018310547,43.29897671742816,83.90499916076661,94.70280076167018,73.10719755986304,-0.010817776074534107
2022-03-09,79.44999694824219,80.6500015258789,78.9000015258789,80.3499984741211,80.3499984741211,11887757,83.24499893188477,104.17500015258788,43.215341788982656,83.24499893188477,93.13613681535448,73.35386104841506,0.02776199680063063
2022-03-10,82.55000305175781,83.94999694824219,81.69999694824219,82.19999694824219,82.19999694824219,13476206,82.64499893188477,103.16199996948242,38.985728072863026,82.64499893188477,91.08792731634101,74.20207054742853,0.0227631917430079
2022-03-11,82.4000015258789,82.4000015258789,79.5,79.9000015258789,79.9000015258789,18964704,81.9174991607666,102.01799987792968,40.19607549811734,81.9174991607666,88.3441927176557,75.49080560387749,-0.02837939306653924
2022-03-14,80.69999694824219,80.69999694824219,79.0,79.30000305175781,79.30000305175781,7261365,81.44749946594239,100.925,45.810054437240325,81.44749946594239,87.115830107287,75.77916882459778,-0.0075377047450801565
2022-03-15,79.30000305175781,79.5999984741211,76.0,76.55000305175781,76.55000305175781,18900800,81.15249977111816,99.70800018310547,44.324332200791474,81.15249977111816,87.20242089733975,75.10257864489657,-0.03529400515461198
2022-03-16,80.0,80.0,75.5,75.94999694824219,75.94999694824219,42383305,80.81499977111817,98.4,32.84516885072843,80.81499977111817,87.2427439914241,74.38725555081223,-0.007868973109256614
2022-03-17,77.19999694824219,82.0,76.80000305175781,80.8499984741211,80.8499984741211,34440238,80.60999984741211,97.24999984741211,55.07559366776356,80.60999984741211,86.7369554535489,74.48304424127532,0.06252037828951647
2022-03-21,82.0,83.30000305175781,79.25,80.4000015258789,80.4000015258789,28669864,80.17249984741211,96.17899993896485,53.433476043517054,80.17249984741211,84.79731561898718,75.54768407583704,-0.005581371986640673
2022-03-22,80.94999694824219,81.9000015258789,79.30000305175781,81.1500015258789,81.1500015258789,23798591,79.93499984741212,95.20199996948242,52.6200989023327,79.93499984741212,83.73584416993786,76.13415552488637,0.009285117600276649
2022-03-23,82.0,82.0,80.19999694824219,80.75,80.75,12522850,79.89499969482422,94.23199996948242,51.93965935395442,79.89499969482422,83.6407193034018,76.14928008624665,-0.004941350661024601
2022-03-24,80.69999694824219,82.3499984741211,80.05000305175781,80.3499984741211,80.3499984741211,12996477,79.92749977111816,93.235,45.64706085099554,79.92749977111816,83.67737263360009,76.17762690863624,-0.004965888909647818
2022-03-25,81.0,81.8499984741211,80.25,80.5999984741211,80.5999984741211,13585986,79.74999961853027,92.22099990844727,51.025645339435805,79.74999961853027,82.95476426727984,76.5452349697807,0.0031065573879643076
2022-03-28,80.5999984741211,81.0,79.1500015258789,79.6500015258789,79.6500015258789,10034667,79.80749969482422,91.16899993896484,51.68831632076762,79.80749969482422,82.95865081457438,76.65634857507405,-0.011856575067725519
2022-03-29,80.05000305175781,80.5,78.05000305175781,78.19999694824219,78.19999694824219,13466521,79.77749938964844,90.07099975585938,50.12593306349232,79.77749938964844,82.98004258236934,76.57495619692754,-0.018372446987128217
2022-03-30,79.0,86.0,78.5,85.05000305175781,85.05000305175781,41305975,80.03249969482422,89.09999969482422,59.59184308987268,80.03249969482422,84.01103103261165,76.0539683570368,0.0839697461975676
2022-03-31,88.69999694824219,88.69999694824219,81.75,82.30000305175781,82.30000305175781,34672910,80.15499992370606,88.06599975585938,50.19686233753751,80.15499992370606,84.25877273941366,76.05122710799846,-0.03286820995987593
2022-04-01,82.0999984741211,85.5999984741211,82.05000305175781,84.30000305175781,84.30000305175781,15586812,80.26000022888184,87.09099975585937,58.7649384831009,80.26000022888184,84.67940851514834,75.84059194261533,0.024010756445049103
2022-04-04,84.4000015258789,87.69999694824219,84.4000015258789,86.25,86.25,18040882,80.56250038146973,86.23199981689453,63.13798438700656,80.56250038146973,85.72959109546095,75.39540966747852,0.02286815470249982
2022-04-05,83.0,85.1500015258789,82.3499984741211,83.9000015258789,83.9000015258789,28433443,80.80750045776367,85.40599990844727,64.10747689143741,80.80750045776367,86.12512619073044,75.48987472479689,-0.02762442425143266
2022-04-06,83.75,85.30000305175781,83.1500015258789,84.55000305175781,84.55000305175781,10697018,81.12750053405762,84.82399993896485,66.47510362527697,81.12750053405762,86.54117630521142,75.71382476290381,0.007717479778671858
2022-04-07,84.80000305175781,85.25,82.25,82.5,82.5,9709022,81.23500061035156,84.64699996948242,53.54838921384448,81.23500061035156,86.66901774299481,75.80098347770831,-0.02454481809807294
2022-04-08,83.5,85.5,82.75,83.4000015258789,83.4000015258789,14851737,81.2950008392334,84.30600006103515,56.32911066414972,81.2950008392334,86.79991894508461,75.79008273338218,0.010850034319975726
2022-04-11,83.1500015258789,85.8499984741211,83.0,84.44999694824219,84.44999694824219,17609808,81.52250061035156,84.185,56.87498827775692,81.52250061035156,87.1591745151708,75.88582670553231,0.012511279456337652
2022-04-12,84.30000305175781,84.30000305175781,81.0,81.5,81.5,12913673,81.63250045776367,84.02399993896485,51.4124292161811,81.63250045776367,87.17157603938672,76.09342487614062,-0.03555658687013156
2022-04-13,82.5,88.30000305175781,82.1500015258789,83.9000015258789,83.9000015258789,52988189,82.00000038146973,83.89399993896484,56.21716755217516,82.00000038146973,87.07512255792591,76.92487820501356,0.029022611413219393
2022-04-18,83.69999694824219,84.4000015258789,82.55000305175781,82.9000015258789,82.9000015258789,14209908,82.34750061035156,83.66099990844727,53.92491947474358,82.34750061035156,86.55619941138659,78.13880180931653,-0.011990551112527881
2022-04-19,83.0999984741211,83.9000015258789,79.44999694824219,80.44999694824219,80.44999694824219,13439870,82.32750053405762,83.29199981689453,51.29869341709812,82.32750053405762,86.56982981055006,78.08517125756518,-0.02999924504271327
2022-04-20,81.5999984741211,82.30000305175781,80.0,80.30000305175781,80.30000305175781,12797463,82.32250061035157,82.95599990844727,53.55933237884004,82.32250061035157,86.5746194049945,78.07038181570864,-0.001866176547624062
2022-04-21,81.0999984741211,81.8499984741211,80.6500015258789,80.80000305175781,80.80000305175781,6780602,82.30500068664551,82.68800003051757,40.82073192113149,82.30500068664551,86.58025537094161,78.02974600234941,0.006207344339157605
2022-04-22,80.69999694824219,81.80000305175781,80.19999694824219,81.19999694824219,81.19999694824219,7211263,82.32750053405762,82.44099990844727,47.35575300701024,82.32750053405762,86.57293011836728,78.08207094974796,0.0049382062880785225
2022-04-25,80.5,81.5999984741211,78.5999984741211,78.75,78.75,16717052,82.24750061035157,82.14499984741211,36.94115991294226,82.24750061035157,86.70484085116064,77.79016036954249,-0.030636931878664807
2022-04-26,80.5999984741211,80.9000015258789,78.5999984741211,79.5999984741211,79.5999984741211,9548939,82.19750061035157,81.85299987792969,33.498744272744034,82.19750061035157,86.75398688074982,77.64101433995332,0.010735795975261628
2022-04-27,79.4000015258789,79.5999984741211,75.5,75.8499984741211,75.8499984741211,23626624,82.00750045776367,81.48099990844726,31.322488139913617,82.00750045776367,87.27300837054554,76.7419925449818,-0.04825638800352185
2022-04-28,77.3499984741211,77.5999984741211,73.5,73.8499984741211,73.8499984741211,21338831,81.79000053405761,81.18399993896485,26.637530580064222,81.79000053405761,87.99353273340854,75.58646833470668,-0.026721697361961137
2022-04-29,74.69999694824219,74.8499984741211,71.0999984741211,71.75,71.75,24873682,81.12500038146973,80.97,26.57950201123633,81.12500038146973,88.58193069465318,73.66807006828628,-0.028848133675790692
2022-05-02,71.75,71.9000015258789,68.75,69.5,69.5,18464589,80.48500022888183,80.70600006103516,21.399150467795295,80.48500022888183,89.5426587475312,71.42734171023245,-0.03186110206898401
2022-05-04,69.75,70.0,63.900001525878906,64.44999694824219,64.44999694824219,43049544,79.49249992370605,80.29600006103516,14.6642957122245,79.49249992370605,90.84856986377996,68.13642998363214,-0.0754370705363318
2022-05-05,65.75,66.6500015258789,60.5,61.150001525878906,61.150001525878906,40296393,78.2375,79.73600006103516,14.485151433567907,78.2375,91.78542262437641,64.68957737562359,-0.052559794948185176
2022-05-06,59.29999923706055,62.29999923706055,57.650001525878906,60.5,60.5,47189321,77.06749992370605,79.22800003051758,6.5055511673121345,77.06749992370605,92.4709955247243,61.6640043226878,-0.010686522049433605
2022-05-09,59.599998474121094,60.400001525878906,55.650001525878906,56.75,56.75,38279098,75.67749977111816,78.73199996948242,5.902169245008665,75.67749977111816,93.12029292066491,58.23470662157142,-0.06398770867528374
2022-05-10,55.75,56.75,50.04999923706055,52.45000076293945,52.45000076293945,45135581,74.17499980926513,78.18700004577637,5.555534699173393,74.17499980926513,94.13818953524985,54.21181008328041,-0.07879530697317257
2022-05-11,52.0,56.45000076293945,50.29999923706055,54.20000076293945,54.20000076293945,99812774,72.71499977111816,77.58800003051758,10.573999220695072,72.71499977111816,94.06067805759204,51.36932148464428,0.032820573133634505
2022-05-12,53.79999923706055,53.900001525878906,51.04999923706055,51.95000076293945,51.95000076293945,37338266,71.08999996185302,77.05700004577636,8.608302688952108,71.08999996185302,93.59119501610982,48.58880490759622,-0.04239919029070406
2022-05-13,53.29999923706055,59.20000076293945,52.25,56.849998474121094,56.849998474121094,79292212,69.85749988555908,76.61799995422363,19.05971519764111,69.85749988555908,92.65625960457717,47.05874016654099,0.09013446112483652
2022-05-16,56.849998474121094,57.70000076293945,54.75,56.400001525878906,56.400001525878906,37036105,68.48249988555908,76.14700004577637,20.080315993870343,68.48249988555908,91.03102660708333,45.933973164034825,-0.007947007797503191
2022-05-17,56.099998474121094,56.70000076293945,55.150001525878906,56.150001525878906,56.150001525878906,21460388,67.14499988555909,75.67300010681153,18.095235623778393,67.14499988555909,89.26200600955211,45.027993761566066,-0.004442477199104285
2022-05-18,56.099998474121094,59.599998474121094,55.849998474121094,58.75,58.75,57728111,66.06000003814697,75.20400016784669,25.983142034074262,66.06000003814697,87.54893423980128,44.57106583649265,0.04526444466476925
2022-05-19,56.5,56.849998474121094,54.79999923706055,55.349998474121094,55.349998474121094,31970099,64.81249980926513,74.70700019836426,24.999994845002618,64.81249980926513,85.70938551824341,43.91561410028686,-0.05961452143744406
2022-05-20,56.5,58.75,56.400001525878906,58.04999923706055,58.04999923706055,32411623,63.67499961853027,74.28800018310547,31.781911291434497,63.67499961853027,83.34855774248462,44.00144149457593,0.047628063414277645
2022-05-23,58.70000076293945,60.5,56.599998474121094,57.04999923706055,57.04999923706055,36830591,62.46749973297119,73.8660001373291,32.87482449504053,62.46749973297119,80.50889192539746,44.42610754054492,-0.01737663206618922
2022-05-24,57.95000076293945,67.5999984741211,57.900001525878906,64.94999694824219,64.94999694824219,193577787,61.7774995803833,73.55800010681152,50.637755275815344,61.7774995803833,78.17780237868601,45.37719678208059,0.12968963319543134
2022-05-25,65.69999694824219,66.9000015258789,60.650001525878906,62.29999923706055,62.29999923706055,104446924,60.912499618530276,73.16000015258788,51.49156674648011,60.912499618530276,75.01941630059504,46.80558293646551,-0.04165628258315578
2022-05-26,61.0,62.5,59.599998474121094,60.45000076293945,60.45000076293945,46556399,60.14249973297119,72.7710001373291,49.937107859804506,60.14249973297119,72.3727577537493,47.91224171219308,-0.030144823865386607
2022-05-27,63.0,63.0,61.5,62.04999923706055,62.04999923706055,32064280,59.552499771118164,72.42600006103515,57.047873757014465,59.552499771118164,70.00824396905303,49.0967555731833,0.026123909673255227
2022-05-30,63.25,72.0999984741211,62.599998474121094,71.05000305175781,71.05000305175781,124103679,59.517499923706055,72.31600006103515,71.98582267029042,59.517499923706055,69.80465447937912,49.23034536803298,0.1354433981403082
2022-05-31,68.5,77.69999694824219,67.4000015258789,74.6500015258789,74.6500015258789,184333915,59.775,72.2900001525879,73.15968896601808,59.775,71.2978608310809,48.25213916891911,0.049426646930274834
2022-06-01,75.4000015258789,79.80000305175781,73.0999984741211,74.69999694824219,74.69999694824219,127949782,60.2875,72.1670001220703,77.11561864908384,60.2875,73.47708393396802,47.097916066031985,0.000669506859612611
